entloss,meankl,surrgain,EpRewMean,entropy,EpisodesSoFar,Step_size,optimgain,EpLenMean,TimeElapsed,ev_tdlam_before,DiscEpRewMean,TimestepsSoFar,EpThisIter
,0.009251391,0.02118748,1065.205091159297,0.41894197,15026,1.0,0.02118748,107.54545454545455,3300.8629829883575,,353.5655221939087,1571733,11
,0.0047306544,0.0064294054,957.9247686140702,0.41894197,15037,1.0,0.0064294054,96.81818181818181,3302.37513589859,,245.40147503939542,1572798,11
,0.0067872396,0.010463756,907.9308611726523,0.41894197,15048,1.0,0.010463756,91.81818181818181,3303.9211049079895,,168.13620775396174,1573808,11
,0.010065314,0.0407522,949.7381160042066,0.41894197,15059,1.0,0.0407522,96.0,3305.068599462509,,238.13259558244184,1574864,11
,0.009369069,0.025719948,1030.6548374690249,0.41894197,15070,1.0,0.025719948,104.0909090909091,3306.7397558689117,,266.2934081337669,1576009,11
,0.009708832,0.034303945,946.1123606098186,0.41894197,15081,1.0,0.034303945,95.63636363636364,3308.269647359848,,193.58601188659668,1577061,11
,0.009043966,0.03291888,939.753677185488,0.41894197,15092,1.0,0.03291888,95.0,3309.696686267853,,180.8629672310569,1578106,11
,0.0051677115,0.005094199,886.1137263790429,0.41894197,15103,1.0,0.005094199,89.63636363636364,3311.2369859218597,,191.76563375646418,1579092,11
,0.009481611,0.016139867,1028.8258145757295,0.41894197,15114,1.0,0.016139867,103.9090909090909,3312.8532226085663,,271.7478539726951,1580235,11
,0.0073285666,0.009318829,945.2043298156808,0.41894197,15125,1.0,0.009318829,95.54545454545455,3314.3903555870056,,249.03762418573552,1581286,11
,0.007899076,0.009009979,927.9332942026879,0.41894197,15136,1.0,0.009009979,93.81818181818181,3315.612626314163,,190.8621963154186,1582318,11
,0.009718713,0.020003911,1091.5541472584553,0.41894197,15147,1.0,0.020003911,110.18181818181819,3317.097069501877,,352.64932172948664,1583530,11
,0.009751438,0.030638564,841.5753286587725,0.41894197,15158,1.0,0.030638564,85.18181818181819,3318.4721751213074,,155.41150431199506,1584467,11
,0.0093116425,0.027004117,990.6468662323514,0.41894197,15169,1.0,0.027004117,100.0909090909091,3320.1220235824585,,234.47534569826993,1585568,11
,0.009306919,0.030908292,912.4860175931401,0.41894197,15180,1.0,0.030908292,92.27272727272727,3321.6048278808594,,210.8584499359131,1586583,11
,0.009567036,0.03813382,1035.2005335168828,0.41894197,15191,1.0,0.03813382,104.54545454545455,3323.3397459983826,,264.47660324790263,1587733,11
,0.0048614205,0.0135214515,837.9317933276452,0.41894197,15202,1.0,0.0135214515,84.81818181818181,3324.329504966736,,130.8633041381836,1588666,11
,0.009060931,0.011639991,983.3778936751958,0.41894197,15213,1.0,0.011639991,99.36363636363636,3325.659081220627,,241.7655513936823,1589759,11
,0.009947963,0.034254886,859.7514072814697,0.41894197,15224,1.0,0.034254886,87.0,3327.0637681484222,,172.68356262553823,1590716,11
,0.007965093,0.023719788,908.8459379029536,0.41894197,15235,1.0,0.023719788,91.9090909090909,3328.573766231537,,208.1324863433838,1591727,11
,0.0070163603,0.00998041,994.29699234145,0.41894197,15246,1.0,0.00998041,100.45454545454545,3330.020532131195,,289.9390262256969,1592832,11
,0.009695231,0.021675417,916.1031604234648,0.41894197,15257,1.0,0.021675417,92.63636363636364,3331.660346031189,,149.94662614302203,1593851,11
,0.009794774,0.02355415,901.5639808711604,0.41894197,15268,1.0,0.02355415,91.18181818181819,3332.936280965805,,179.9518013867465,1594854,11
,0.007271689,0.013824284,875.1882011005775,0.41894197,15279,1.0,0.013824284,88.54545454545455,3333.883927345276,,150.86618553508413,1595828,11
,0.0074309795,0.027947027,956.0989123542763,0.41894197,15290,1.0,0.027947027,96.63636363636364,3335.3221247196198,,219.0250355980613,1596891,11
,0.008340709,0.008958907,985.1945699151573,0.41894197,15301,1.0,0.008958907,99.54545454545455,3336.9385409355164,,226.2987873770974,1597986,11
,0.006807534,0.014391339,896.0946219303787,0.41894197,15312,1.0,0.014391339,90.63636363636364,3338.0077414512634,,119.94987149672075,1598983,11
,0.009704752,0.011875153,827.9069000749084,0.41894197,15323,1.0,0.011875153,83.81818181818181,3339.549814224243,,124.4941555369984,1599905,11
,0.009953541,0.03484401,871.5546189554749,0.41894197,15334,1.0,0.03484401,88.18181818181819,3340.7437591552734,,127.2275127064098,1600875,11
,0.0070746285,0.008670759,834.2893779239004,0.41894197,15345,1.0,0.008670759,84.45454545454545,3342.4106380939484,,129.04723470861262,1601804,11
,0.008061848,0.026112443,872.464329688767,0.41894197,15356,1.0,0.026112443,88.27272727272727,3343.7483880519867,,198.13298390128395,1602775,11
,0.007344671,0.022885988,834.2847242917052,0.41894197,15367,1.0,0.022885988,84.45454545454545,3345.2503843307495,,169.9514133279974,1603704,11
,0.010042406,0.020021033,957.9145727345987,0.41894197,15378,1.0,0.020021033,96.81818181818181,3346.5967078208923,,251.7619308124889,1604769,11
,0.007856689,0.027746268,1002.4535689516524,0.41894197,15389,1.0,0.027746268,101.27272727272727,3347.9264571666718,,321.7378705631603,1605883,11
,0.010035697,0.021130387,977.0028111231622,0.41894197,15400,1.0,0.021130387,98.72727272727273,3349.380934715271,,247.21300801363859,1606969,11
,0.009850228,0.019706894,790.6369529356867,0.41894197,15411,1.0,0.019706894,80.0909090909091,3350.7477147579193,,128.1309568231756,1607850,11
,0.007561441,0.016948588,987.9098065807622,0.41894197,15422,1.0,0.016948588,99.81818181818181,3352.682435274124,,258.1098117828369,1608948,11
,0.008950536,0.019254845,773.3717028320693,0.41894197,15433,1.0,0.019254845,78.36363636363636,3354.004293203354,,151.77181018482554,1609810,11
,0.0073286598,0.017786333,1007.0010226229854,0.41894197,15444,1.0,0.017786333,101.72727272727273,3355.7958056926727,,299.0198418877342,1610929,11
,0.009975568,0.028898662,745.1814439252281,0.41894197,15455,1.0,0.028898662,75.54545454545455,3356.871727705002,,121.76801993630149,1611760,11
,0.010188656,0.022212652,876.0955069551998,0.41894197,15466,1.0,0.022212652,88.63636363636364,3358.04510307312,,209.9471733786843,1612735,11
,0.009794968,0.02891719,909.7455795263279,0.41894197,15477,1.0,0.02891719,92.0,3359.497146844864,,217.22159524397418,1613747,11
,0.008519443,0.017115766,890.6586812639439,0.41894197,15488,1.0,0.017115766,90.0909090909091,3361.016854763031,,166.31959212910044,1614738,11
,0.009621374,0.029965037,1057.9193333168766,0.41894197,15499,1.0,0.029965037,106.81818181818181,3362.604397535324,,325.37835519964045,1615913,11
,0.0075113783,0.01966073,695.2280045153055,0.41894197,15510,1.0,0.01966073,70.54545454545455,3363.876878976822,,116.3207087950273,1616689,11
,0.0060566533,0.016096635,767.0079893339863,0.41894197,15521,1.0,0.016096635,77.72727272727273,3364.991843223572,,139.04245099154386,1617544,11
,0.007642567,0.010312258,869.7490809020302,0.41894197,15532,1.0,0.010312258,88.0,3366.7680954933167,,123.58958946574818,1618512,11
,0.009717307,0.012370327,871.572508300205,0.41894197,15543,1.0,0.012370327,88.18181818181819,3368.2221858501434,,154.50276409495962,1619482,11
,0.009511292,0.009949207,875.1986531804828,0.41894197,15554,1.0,0.009949207,88.54545454545455,3369.363514661789,,135.40925546125933,1620456,11
,0.009652125,0.015867935,1017.0153958809152,0.41894197,15565,1.0,0.015867935,102.72727272727273,3371.1941924095154,,245.38402409987017,1621586,11
,0.0058747004,0.016212963,957.9152661596398,0.41894197,15576,1.0,0.016212963,96.81818181818181,3372.6477670669556,,253.58516493710604,1622651,11
,0.009605396,0.013394684,917.0060031699308,0.41894197,15587,1.0,0.013394684,92.72727272727273,3373.8868446350098,,163.58792079578745,1623671,11
,0.009865121,0.02603522,1073.366480884315,0.41894197,15598,1.0,0.02603522,108.36363636363636,3375.418924331665,,381.7361726760864,1624863,11
,0.009082973,0.024973558,838.8257110619045,0.41894197,15609,1.0,0.024973558,84.9090909090909,3376.5743062496185,,171.77073426680133,1625797,11
,0.006550657,0.008778386,882.4702338162787,0.41894197,15620,1.0,0.008778386,89.27272727272727,3378.1210787296295,,155.40970368818805,1626779,11
,0.010174089,0.026512554,909.7388247891944,0.41894197,15631,1.0,0.026512554,92.0,3379.412264585495,,176.313796043396,1627791,11
,0.00979324,0.031818517,990.642819940003,0.41894197,15642,1.0,0.031818517,100.0909090909091,3381.0711324214935,,323.58004309914327,1628892,11
,0.0049029486,0.013131223,1129.7203356328196,0.41894197,15653,1.0,0.013131223,114.0,3382.6961817741394,,198.11357749592173,1630146,11
,0.0063365027,0.018514546,1067.9039174434283,0.41894197,15664,1.0,0.018514546,107.81818181818181,3384.4443333148956,,278.10913250663066,1631332,11
,0.00994996,0.02483026,1174.2691293060113,0.41894197,15675,1.0,0.02483026,118.45454545454545,3386.5204956531525,,415.3743555762551,1632635,11
,0.010097059,0.023303596,909.7386908546919,0.41894197,15686,1.0,0.023303596,92.0,3388.370001077652,,199.042687849565,1633647,11
,0.010150441,0.008443388,915.1960098386354,0.41894197,15697,1.0,0.008443388,92.54545454545455,3389.680961370468,,154.4973577152599,1634665,11
,0.009240253,0.019935574,936.1128203757089,0.41894197,15708,1.0,0.019935574,94.63636363636364,3390.8672552108765,,219.95189536701548,1635706,11
,0.0044488288,0.009636211,1073.3735591682673,0.41894197,15719,1.0,0.009636211,108.36363636363636,3392.2986114025116,,323.56279494545674,1636898,11
,0.010127149,0.035918918,1097.0179436474805,0.41894197,15730,1.0,0.035918918,110.72727272727273,3393.474678039551,,306.2951285622337,1638116,11
,0.010028284,0.021068329,1011.5545601529083,0.41894197,15741,1.0,0.021068329,102.18181818181819,3395.2194032669067,,253.56908173994586,1639240,11
,0.008118014,0.01570399,1003.3698124753399,0.41894197,15752,1.0,0.01570399,101.36363636363636,3396.7657339572906,,269.03675625540995,1640355,11
,0.007274138,0.013870905,1070.646573069868,0.41894197,15763,1.0,0.013870905,108.0909090909091,3398.649269104004,,315.381835417314,1641544,11
,0.009815498,0.027971882,943.3803906771318,0.41894197,15774,1.0,0.027971882,95.36363636363636,3399.712411403656,,223.58413098075172,1642593,11
,0.009767909,0.021301026,1227.8947192069406,0.41894197,15785,1.0,0.021301026,123.81818181818181,3401.2871158123016,,327.19468064741653,1643955,11
,0.008630072,0.01853266,975.189891910491,0.41894197,15796,1.0,0.01853266,98.54545454545455,3402.5914463996887,,273.580208604986,1645039,11
,0.009980446,0.027281659,1083.353763242683,0.41894197,15807,1.0,0.027281659,109.36363636363636,3404.163725376129,,215.38154498013583,1646242,11
,0.010249808,0.026389921,942.4591430952001,0.41894197,15818,1.0,0.026389921,95.27272727272727,3405.6584708690643,,216.31234819238836,1647290,11
,0.0072966204,0.0227813,972.4476176366934,0.41894197,15829,1.0,0.0227813,98.27272727272727,3407.0796117782593,,226.30748601393267,1648371,11
,0.007131864,0.019767715,1041.5367759359167,0.41894197,15840,1.0,0.019767715,105.18181818181819,3408.597594976425,,283.5696625276045,1649528,11
,0.0063919746,0.01650143,912.4569997324885,0.41894197,15851,1.0,0.01650143,92.27272727272727,3410.274481534958,,244.49017151919278,1650543,11
,0.009363612,0.025961027,1027.9054367232434,0.41894197,15862,1.0,0.025961027,103.81818181818181,3411.8150687217712,,256.28600293939763,1651685,11
,0.010107346,0.036397066,1172.4441160012293,0.41894197,15873,1.0,0.036397066,118.27272727272727,3413.206332921982,,309.92132967168635,1652986,11
,0.0097143985,0.026209148,936.9906687830634,0.41894197,15884,1.0,0.026209148,94.72727272727273,3414.813402414322,,245.40093604001132,1654028,11
,0.0097663365,0.023588717,1008.8080040238415,0.41894197,15895,1.0,0.023588717,101.9090909090909,3416.2654547691345,,330.83042656291616,1655149,11
,0.009199306,0.009564552,1144.2553010426864,0.41894197,15906,1.0,0.009564552,115.45454545454545,3418.0969948768616,,276.2858819961548,1656419,11
,0.0052654543,0.011543853,974.2709776817911,0.41894197,15917,1.0,0.011543853,98.45454545454545,3419.3564686775208,,220.83411736921832,1657502,11
,0.009477321,0.015098796,1095.1756199153692,0.41894197,15928,1.0,0.015098796,110.54545454545455,3420.781623363495,,257.1971562125466,1658718,11
,0.008140842,0.022306947,1057.9090857109138,0.41894197,15939,1.0,0.022306947,106.81818181818181,3422.018793821335,,311.7412253293124,1659893,11
,0.009678806,0.035357848,1055.1824178089707,0.41894197,15950,1.0,0.035357848,106.54545454545455,3423.3289046287537,,288.1092544035478,1661065,11
,0.007786585,0.009219717,1043.3629789602028,0.41894197,15961,1.0,0.009219717,105.36363636363636,3425.197283744812,,275.38224870508367,1662224,11
,0.010181491,0.015658753,1049.72750986294,0.41894197,15972,1.0,0.015658753,106.0,3426.7043974399567,,302.65095441991633,1663390,11
,0.0097316075,0.011707926,1097.9132543656813,0.41894197,15983,1.0,0.011707926,110.81818181818181,3428.1967792510986,,292.6547705043446,1664609,11
,0.009969242,0.029290624,1309.725346908046,0.41894197,15994,1.0,0.029290624,132.0,3429.8169360160828,,350.8326165459373,1666061,11
,0.009317256,0.027972255,1046.1015384291961,0.41894197,16005,1.0,0.027972255,105.63636363636364,3431.318550825119,,300.83839468522507,1667223,11
,0.008266185,0.018499237,1096.0955269375975,0.41894197,16016,1.0,0.018499237,110.63636363636364,3432.699675798416,,279.92836744135076,1668440,11
,0.010122007,0.020757353,1040.6448033495574,0.41894197,16027,1.0,0.020757353,105.0909090909091,3433.887112379074,,367.21138234571976,1669596,11
,0.00993096,0.031932347,1022.4635603216465,0.41894197,16038,1.0,0.031932347,103.27272727272727,3435.129104614258,,313.55967278914017,1670732,11
,0.009999202,0.031158576,1063.3685830108152,0.41894197,16049,1.0,0.031158576,107.36363636363636,3436.816183567047,,280.83781693198466,1671913,11
,0.009546461,0.036340646,1223.3758267697174,0.41894197,16060,1.0,0.036340646,123.36363636363636,3438.4250659942627,,292.6566492427479,1673270,11
,0.010047145,0.0098446915,971.5613663696114,0.41894197,16071,1.0,0.0098446915,98.18181818181819,3439.589896440506,,227.21638202667236,1674350,11
,0.0055684033,0.008400485,1104.284053422193,0.41894197,16082,1.0,0.008400485,111.45454545454545,3441.0152220726013,,299.92845301194626,1675576,11
,0.0051875133,0.015699856,1113.3793085911316,0.41894197,16093,1.0,0.015699856,112.36363636363636,3442.3757486343384,,244.47871719707143,1676812,11
,0.0098696565,0.023501987,1056.0936713401918,0.41894197,16104,1.0,0.023501987,106.63636363636364,3443.7691411972046,,275.38274227489126,1677985,11
,0.00987215,0.030569147,1172.4637556472417,0.41894197,16115,1.0,0.030569147,118.27272727272727,3445.530888557434,,322.65374877236104,1679286,11
,0.010413993,0.037897304,1162.4659360955607,0.41894197,16126,1.0,0.037897304,117.27272727272727,3446.9208478927612,,287.2008897607977,1680576,11
,0.009910802,0.018666139,1204.2794609403622,0.41894197,16137,1.0,0.018666139,121.45454545454545,3448.3140182495117,,285.38429659063166,1681912,11
,0.009276791,0.025278293,1039.7328422054723,0.41894197,16148,1.0,0.025278293,105.0,3449.92827296257,,277.2022075653076,1683067,11
,0.009062616,0.013668018,1193.3596418153595,0.41894197,16159,1.0,0.013668018,120.36363636363636,3451.405668735504,,326.2911307594993,1684391,11
,0.009379639,0.016191456,1090.6362331649611,0.41894197,16170,1.0,0.016191456,110.0909090909091,3452.861445426941,,279.9256733981046,1685602,11
,0.010035983,0.02097669,1141.5421888987346,0.41894197,16181,1.0,0.02097669,115.18181818181819,3454.489522218704,,346.2861804962158,1686869,11
,0.010276824,0.028575096,977.0126140159374,0.41894197,16192,1.0,0.028575096,98.72727272727273,3455.9534924030304,,244.49285966699773,1687955,11
,0.0024023713,0.0061972844,1033.3676750150162,0.41894197,16203,1.0,0.0061972844,104.36363636363636,3457.447304725647,,245.38284795934504,1689103,11
,0.009880503,0.023667539,1043.3557908112346,0.41894197,16214,1.0,0.023667539,105.36363636363636,3458.888091802597,,280.8333211378618,1690262,11
,0.010073608,0.038601153,1036.0880211745132,0.41894197,16225,1.0,0.038601153,104.63636363636364,3460.1288254261017,,228.10566121881658,1691413,11
,0.0076991306,0.013135301,1000.6331500857007,0.41894197,16236,1.0,0.013135301,101.0909090909091,3461.4587984085083,,272.6506516716697,1692525,11
,0.0061554955,0.013470115,1148.8073793586834,0.41894197,16247,1.0,0.013470115,115.9090909090909,3463.358258485794,,293.5609615499323,1693800,11
,0.0037145135,0.009961896,1060.6353389674323,0.41894197,16258,1.0,0.009961896,107.0909090909091,3464.949611186981,,287.2000222639604,1694978,11
,0.008083883,0.02371872,1087.9067777891858,0.41894197,16269,1.0,0.02371872,109.81818181818181,3467.2094736099243,,236.28603198311546,1696186,11
,0.0077550984,0.017834058,909.7379802568568,0.41894197,16280,1.0,0.017834058,92.0,3468.9009454250336,,184.4973497390747,1697198,11
,0.009971168,0.02346045,1223.351007733626,0.41894197,16291,1.0,0.02346045,123.36363636363636,3470.4588537216187,,303.560601494529,1698555,11
,0.009851082,0.02625821,954.274465692307,0.41894197,16302,1.0,0.02625821,96.45454545454545,3471.8321471214294,,219.0315282128074,1699616,11
,0.0102022765,0.016287934,993.3558644643857,0.41894197,16313,1.0,0.016287934,100.36363636363636,3473.1912858486176,,239.0358734997836,1700720,11
,0.010101257,0.023162,984.272121579113,0.41894197,16324,1.0,0.023162,99.45454545454545,3474.900626897812,,294.4706907272339,1701814,11
,0.009696501,0.013869698,1094.2702239977234,0.41894197,16335,1.0,0.013869698,110.45454545454545,3476.304390668869,,284.47171167893845,1703029,11
,0.006668631,0.011253198,923.3703881365277,0.41894197,16346,1.0,0.011253198,93.36363636363636,3477.6667296886444,,155.40331693129107,1704056,11
,0.003303747,0.016993467,1156.08707511749,0.41894197,16357,1.0,0.016993467,116.63636363636364,3479.2723319530487,,321.74004381353205,1705339,11
,0.009137803,0.0068558212,1162.4566245730007,0.41894197,16368,1.0,0.0068558212,117.27272727272727,3480.902970314026,,266.29268620230937,1706629,11
,0.007238601,0.007880421,976.1073888508786,0.41894197,16379,1.0,0.007880421,98.63636363636364,3482.109076976776,,273.579627123746,1707714,11
